C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_13_870.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_13_870.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_13_870.jpg, 0.3520364, 1, 0, 30.16421
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_13_973.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_13_973.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_13_973.jpg, 0.1016165, 1, 0, 30.19175
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_14_076.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_14_076.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_14_076.jpg, 0, 1, 0, 30.18958
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_14_178.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_14_178.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_14_178.jpg, 0, 1, 0, 30.18949
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_14_281.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_14_281.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_14_281.jpg, 0.2153934, 1, 0, 30.17926
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_14_385.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_14_385.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_14_385.jpg, 0.3239362, 1, 0, 30.17618
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_14_489.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_14_489.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_14_489.jpg, 0.01362275, 1, 0, 30.18894
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_14_590.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_14_590.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_14_590.jpg, 0.04252381, 1, 0, 30.1902
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_14_691.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_14_691.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_14_691.jpg, 0.3430149, 1, 0, 30.16674
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_14_793.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_14_793.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_14_793.jpg, 0.2260296, 1, 0, 30.19045
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_14_894.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_14_894.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_14_894.jpg, 0, 1, 0, 30.18752
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_14_996.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_14_996.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_14_996.jpg, 0, 1, 0, 30.19004
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_15_098.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_15_098.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_15_098.jpg, 0, 1, 0, 30.19033
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_15_200.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_15_200.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_15_200.jpg, 0, 1, 0, 30.19028
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_15_303.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_15_303.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_15_303.jpg, 0, 1, 0, 30.19034
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_15_404.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_15_404.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_15_404.jpg, 0.1308201, 1, 0, 30.18563
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_15_509.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_15_509.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_15_509.jpg, 0.2097174, 1, 0, 30.18422
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_15_611.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_15_611.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_15_611.jpg, 0, 1, 0, 30.18869
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_15_714.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_15_714.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_15_714.jpg, 0, 1, 0, 30.19017
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_15_815.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_15_815.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_15_815.jpg, 0, 1, 0, 30.19022
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_15_919.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_15_919.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_15_919.jpg, 0.0412338, 1, 0, 30.18997
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_16_020.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_16_020.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_16_020.jpg, 0.1011318, 1, 0, 30.19012
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_16_121.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_16_121.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_16_121.jpg, 0, 1, 0, 30.19016
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_16_221.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_16_221.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_16_221.jpg, 0, 1, 0, 30.19037
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_16_323.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_16_323.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_16_323.jpg, 0, 1, 0, 30.19028
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_16_425.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_16_425.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_16_425.jpg, 0, 1, 0, 30.19002
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_16_528.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_16_528.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_16_528.jpg, 0, 1, 0, 30.19025
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_16_630.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_16_630.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_16_630.jpg, 0, 1, 0, 30.19027
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_16_732.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_16_732.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_16_732.jpg, 0.2776665, 1, 0, 30.17091
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_16_836.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_16_836.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_16_836.jpg, 0, 1, 0, 30.18955
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_16_940.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_16_940.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_16_940.jpg, 0, 1, 0, 30.19011
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_17_044.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_17_044.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_17_044.jpg, 0, 1, 0, 30.19019
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_17_145.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_17_145.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_17_145.jpg, 0, 1, 0, 30.19031
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_17_247.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_17_247.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_17_247.jpg, 0, 1, 0, 30.19029
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_17_349.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_17_349.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_17_349.jpg, 0, 1, 0, 30.19032
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_17_454.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_17_454.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_17_454.jpg, 0, 1, 0, 30.19032
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_17_558.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_17_558.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_17_558.jpg, 0, 1, 0, 30.1903
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_17_659.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_17_659.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_17_659.jpg, 0, 1, 0, 30.1903
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_17_761.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_17_761.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_17_761.jpg, 0, 1, 0, 30.19028
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_17_862.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_17_862.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_17_862.jpg, 0, 1, 0, 30.19032
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_17_964.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_17_964.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_17_964.jpg, 0, 1, 0, 30.1903
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_18_067.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_18_067.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_18_067.jpg, 0, 1, 0, 30.19027
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_18_168.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_18_168.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_18_168.jpg, 0.2299002, 1, 0, 30.1762
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_18_272.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_18_272.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_18_272.jpg, 0.04362721, 1, 0, 30.19074
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_18_375.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_18_375.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_18_375.jpg, 0, 1, 0, 30.18999
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_18_479.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_18_479.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_18_479.jpg, 0, 1, 0, 30.19023
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_18_582.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_18_582.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_18_582.jpg, 0, 1, 0, 30.19028
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_18_685.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_18_685.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_18_685.jpg, 0, 1, 0, 30.19027
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_18_787.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_18_787.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_18_787.jpg, 0, 1, 0, 30.19032
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_18_889.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_18_889.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_18_889.jpg, -0.2006166, 1, 0, 30.17925
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_18_989.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_18_989.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_18_989.jpg, 0, 1, 0, 30.18962
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_19_094.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_19_094.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_19_094.jpg, 0, 1, 0, 30.19019
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_19_194.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_19_194.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_19_194.jpg, 0, 1, 0, 30.1903
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_19_295.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_19_295.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_19_295.jpg, 0, 1, 0, 30.19029
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_19_395.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_19_395.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_19_395.jpg, 0, 1, 0, 30.19028
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_19_496.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_19_496.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_19_496.jpg, 0, 1, 0, 30.1903
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_19_596.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_19_596.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_19_596.jpg, 0, 1, 0, 30.19029
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_19_696.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_19_696.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_19_696.jpg, 0, 1, 0, 30.19031
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_19_800.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_19_800.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_19_800.jpg, 0, 1, 0, 30.1903
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_19_903.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_19_903.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_19_903.jpg, -0.1825206, 1, 0, 30.18114
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_20_006.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_20_006.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_20_006.jpg, -0.234483, 1, 0, 30.18434
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_20_110.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_20_110.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_20_110.jpg, 0, 1, 0, 30.18816
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_20_210.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_20_210.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_20_210.jpg, 0, 1, 0, 30.19004
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_20_311.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_20_311.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_20_311.jpg, 0, 1, 0, 30.19027
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_20_414.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_20_414.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_20_414.jpg, 0, 1, 0, 30.19028
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_20_516.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_20_516.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_20_516.jpg, 0, 1, 0, 30.19029
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_20_620.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_20_620.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_20_620.jpg, 0, 1, 0, 30.19038
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_20_721.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_20_721.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_20_721.jpg, -0.1978962, 1, 0, 30.17957
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_20_821.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_20_821.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_20_821.jpg, -0.2373073, 1, 0, 30.1852
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_20_924.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_20_924.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_20_924.jpg, 0, 1, 0, 30.18807
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_21_025.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_21_025.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_21_025.jpg, 0, 1, 0, 30.19007
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_21_127.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_21_127.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_21_127.jpg, 0, 1, 0, 30.19024
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_21_230.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_21_230.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_21_230.jpg, 0, 1, 0, 30.19026
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_21_332.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_21_332.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_21_332.jpg, 0, 1, 0, 30.19029
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_21_432.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_21_432.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_21_432.jpg, -0.2230833, 1, 0, 30.17701
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_43_21_533.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_43_21_533.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_43_21_533.jpg, -0.2065046, 1, 0, 30.18735
